site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
49,2020-12-30,100,100,-2.925,-5.7,0.4,98.10833333333333,96.4,100,0,a
49,2020-12-31,100,100,0.01666666666666666,-1.6,0.8,99.625,98.5,100,0,a
49,2021-01-01,100,100,-0.8416666666666667,-2.5,0.8,99.55833333333334,98.6,100,0,a
49,2021-01-02,100,100,-1.7916666666666667,-2.7,0.8,99.26666666666667,98.4,100,0,a
49,2021-01-03,100,100,-2.9916666666666667,-3.5,-2.6,98.575,98.1,99,0,a
49,2021-01-04,100,100,-7.775,-13.8,-3.6,96.66666666666667,94.7,98.3,0,a
49,2021-01-05,100,100,-10.258333333333333,-13.1,-8.9,96.125,94.9,97.5,0,a
49,2021-01-06,100,100,-8.333333333333334,-9.9,-7.1,96.60833333333333,95.8,97.2,0,a
49,2021-01-07,100,100,-7.666666666666667,-8,-7.3,96.775,96.3,97.1,0,a
49,2021-01-08,100,100,-9.741666666666667,-13.8,-7.9,95.35,91.9,96.6,0,a
49,2021-01-09,100,100,-17.041666666666668,-20.6,-12.3,92.13333333333333,88.3,95.8,0,a
49,2021-01-10,100,100,-17.258333333333333,-21.6,-12.9,92.45,89,95.1,0,a
49,2021-01-11,100,100,-11.783333333333333,-13.1,-10.9,95.24166666666666,94.6,95.9,0,a
49,2021-01-12,100,100,-14.483333333333334,-18,-10.9,93.225,90.8,95.9,0,a
49,2021-01-13,100,100,-20.383333333333333,-22.4,-18.4,88.71666666666667,88.1,90.1,0,a
49,2021-01-14,100,100,-25.975,-27.7,-23.8,86.21666666666667,85.3,87.2,0,a
49,2021-01-15,100,100,-22.775000000000002,-28.8,-17.8,88.975,84.2,92.6,0,a
49,2021-01-16,100,100,-19.358333333333334,-22.6,-14.5,91.18333333333334,88.1,94.3,0,a
49,2021-01-17,100,100,-6.55,-12.8,-3.8,97.4,95.3,98.2,0,a
49,2021-01-18,100,100,-5.5,-7.3,-4.4,97.58333333333333,97.1,98,0,a
49,2021-01-19,100,100,-4.575,-6.5,-3.5,98,97.5,98.2,0,a
49,2021-01-20,100,100,-7.083333333333333,-9,-4.7,96.59166666666667,95.9,97.6,0,a
49,2021-01-21,100,100,-11.158333333333333,-12.7,-9.4,94.6,93.1,95.9,0,a
49,2021-01-22,100,100,-11.616666666666667,-12.1,-10.9,94.39166666666667,93.9,95.1,0,a
49,2021-01-23,100,100,-5.283333333333333,-11.5,0.5,97.9,95.4,100,0,a
49,2021-01-24,100,100,0.14166666666666666,0,0.3,100,100,100,0,a
49,2021-01-25,100,100,0.04166666666666667,0,0.1,100,100,100,0,a
49,2021-01-26,100,100,0.125,0,0.3,99.975,99.7,100,0,a
49,2021-01-27,100,100,-0.5916666666666667,-4.2,0.6,99.40833333333333,97,100,0,a
49,2021-01-28,100,100,-2.3833333333333333,-4.9,0.9,98.49166666666667,97.3,99.9,0,a
49,2021-01-29,100,100,-3.058333333333333,-5.3,-1,97.85,97,99.7,0,a
49,2021-01-30,100,100,-5.775,-7.7,-4.1,96.78333333333333,96.1,97.6,0,a
49,2021-01-31,100,100,-4.725,-5.6,-3.9,97.05833333333334,96.3,97.5,0,a
49,2021-02-01,100,100,-9.391666666666667,-12,-6.6,95.46666666666667,94.5,96.5,0,a
49,2021-02-02,100,100,-15.908333333333333,-17.2,-12.1,93.03333333333333,91.5,95.1,0,a
49,2021-02-03,100,100,-16.483333333333334,-17.9,-15.5,92.91666666666667,92.2,93.6,0,a
49,2021-02-04,100,100,-13.983333333333334,-15.7,-11.1,93.66666666666667,92.5,94.3,0,a
49,2021-02-05,100,100,-15.2,-17,-12.9,93.36666666666667,92.1,94.7,0,a
49,2021-02-06,100,100,-12.833333333333334,-14.2,-10.7,94.36666666666666,92.8,96.1,0,a
49,2021-02-07,100,100,-8.966666666666667,-10,-7.3,95.45,94.2,96,0,a
49,2021-02-08,100,100,-11.483333333333333,-13.7,-10,94.775,93.8,95.9,0,a
49,2021-02-09,100,100,-12.883333333333333,-16.5,-11.4,94.25,92.4,96.1,0,a
49,2021-02-10,100,100,-18.71666666666667,-20.3,-17.7,91.15,89.9,92.5,0,a
49,2021-02-11,100,100,-19.933333333333334,-22.6,-15.9,90.85833333333333,89.3,93.5,0,a
49,2021-02-12,100,100,-13.516666666666667,-15.8,-10.7,94.09166666666667,93,95.6,0,a
49,2021-02-13,100,100,-9.775,-10.7,-8.6,95.475,95,96.1,0,a
49,2021-02-14,100,100,-11.408333333333333,-14.7,-9.4,94.49166666666667,93.4,95.8,0,a
49,2021-02-15,100,100,-11.508333333333333,-15.8,-5.8,94.80833333333334,93.4,97.3,0,a
49,2021-02-16,100,100,-12,-19,-5.4,93.10833333333333,90.5,97.1,0,a
49,2021-02-17,100,100,-22.2,-23.7,-20.5,88.68333333333334,85.6,90.3,0,a
49,2021-02-18,100,100,-20.675,-24.3,-16.8,89.21666666666667,87,91.3,0,a
49,2021-02-19,100,100,-13.583333333333334,-15.9,-11.9,93.64166666666667,92.3,94.5,0,a
49,2021-02-20,100,100,-12.233333333333334,-12.9,-11.4,93.99166666666667,92.8,94.5,0,a
49,2021-02-21,100,100,-14.133333333333333,-15.3,-13.3,91.78333333333333,89,93.9,0,a
49,2021-02-22,100,100,-16.541666666666668,-19.3,-14.7,89.425,86.3,91.9,0,a
49,2021-02-23,100,100,-16.7,-20.4,-14.1,91.175,88.9,93.7,0,a
49,2021-02-24,100,100,-11.141666666666667,-13.9,-7.3,94.70833333333333,93.2,96.9,0,a
49,2021-02-25,100,100,-1.4916666666666667,-6.6,0.5,98.75,96.8,100,0,a
49,2021-02-26,100,100,0.39166666666666666,0,1,99.55833333333334,98.6,100,0,a
49,2021-02-27,100,100,-0.6666666666666666,-2.8,0.7,95.38333333333333,88.4,99.3,0,a
49,2021-02-28,100,100,0.09166666666666667,-2,1.2,98.66666666666667,97,99.5,0,a
49,2021-03-01,100,100,1.0583333333333333,-1,3.6,94.25833333333333,89.7,99.1,0,a
49,2021-03-02,100,100,-0.9166666666666667,-2.7,0.9,85.11666666666667,70.7,92.9,0,a
49,2021-03-03,100,100,-2.2,-4.3,1.4,88.1,81.8,93.2,0,a
49,2021-03-04,100,100,-5.541666666666667,-7.6,-3.8,82.1,71.9,90.1,0,a
49,2021-03-05,100,100,-9.058333333333334,-11.3,-7.3,84.35833333333333,76.7,90.4,0,a
49,2021-03-06,100,100,-8.35,-14.1,-3.7,93.35,85.7,97,0,a
49,2021-03-07,100,100,-8.641666666666666,-11.8,-5.7,90.83333333333333,84.7,94.2,0,a
49,2021-03-08,100,100,-13.183333333333334,-16.1,-9.6,87.54166666666667,78.1,93.3,0,a
49,2021-03-09,100,100,-18.166666666666668,-21.3,-14.8,82.85,72.7,90.4,0,a
49,2021-03-10,100,100,-18.65,-27.7,-12.8,78.91666666666667,63.8,89.9,0,a
49,2021-03-11,100,100,-12.441666666666666,-18.6,-7.6,74.20833333333334,55.7,88.9,0,a
